SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.2055012;-0.4876333;0.9606934;-0.2586257;-0.2782996;0.8645326;-0.303578;-0.070673;0.7532212;-0.3920742;0.005006194;0.6976188;-0.4391313;-0.1954377;0.7939532;-0.2731309;-0.3612723;0.6882437;-0.4324594;-0.4023342;0.8703962;-0.4627289;-0.3960409;0.8985682;-0.1817584;-0.1003821;0.7681933;-0.1215032;-0.31905;0.6459951;-0.3630992;-0.3368242;0.6730785;-0.3736853;-0.3062056;0.7661229;-0.2767537;-0.4925323;0.9311942;-0.3468925;-0.5718972;0.4970492;-0.4158367;-0.6518146;0.09837072;-0.4009984;-0.667869;-0.01597704;-0.122508;-0.4542066;0.9341406;-0.01404713;-0.5682695;0.5145187;0.08690999;-0.680069;0.1283697;0.09163821;-0.69363;0.01325343;-0.2935056;-0.121887;0.7834077;-0.5658297;-0.4076172;0.9974639;-0.4645783;-0.4152256;0.8766667;-0.3799981;-0.4128559;0.7150846;-0.3630691;-0.300646;0.76075;
-0.2042311;-0.4864202;0.9578423;-0.2585454;-0.2768089;0.8627754;-0.3045348;-0.06906995;0.7524679;-0.3933093;0.006906213;0.6970631;-0.4393339;-0.1952822;0.7941926;-0.2743031;-0.3615187;0.6875819;-0.4224721;-0.4372321;0.8639705;-0.4387574;-0.4405624;0.8764439;-0.1821573;-0.09934083;0.7672002;-0.1209914;-0.3184995;0.6464081;-0.3627653;-0.3363656;0.6724436;-0.3753279;-0.3048969;0.7671078;-0.2753707;-0.4916021;0.9287241;-0.3463643;-0.5706412;0.4946082;-0.4160776;-0.6502117;0.09595311;-0.4016997;-0.6659092;-0.01843759;-0.1213296;-0.4527694;0.9310769;-0.01401873;-0.5682224;0.5114822;0.0858401;-0.6812402;0.1253962;0.09009507;-0.6945007;0.01026852;-0.2942322;-0.1203504;0.7824233;-0.5073789;-0.4404564;0.9484226;-0.4116589;-0.4886726;0.8423334;-0.3916538;-0.3883998;0.743273;-0.3655142;-0.2888539;0.7493565;
-0.2026597;-0.4851798;0.9545358;-0.2581948;-0.2744134;0.860471;-0.3055535;-0.06548984;0.751228;-0.3949727;0.0103877;0.6958203;-0.4387509;-0.1950418;0.7949967;-0.2782495;-0.3667372;0.690627;-0.422472;-0.4371977;0.8639676;-0.4418962;-0.4354363;0.8779486;-0.1827533;-0.09776741;0.7652293;-0.1201173;-0.3176116;0.6465393;-0.3621702;-0.3349802;0.6712967;-0.3745266;-0.3060309;0.7615066;-0.2738063;-0.4907413;0.9258981;-0.3458287;-0.5688592;0.4917201;-0.416471;-0.6475201;0.0929845;-0.4030229;-0.6628149;-0.02143688;-0.119731;-0.451145;0.9273773;-0.01426994;-0.5672754;0.5074183;0.08384384;-0.6808352;0.1209837;0.08713395;-0.6937256;0.005839624;-0.2949229;-0.1171098;0.7808937;-0.5252777;-0.3937092;0.9244151;-0.4608516;-0.4127208;0.8641429;-0.3871694;-0.3980509;0.7191399;-0.3668545;-0.3004175;0.7557432;
-0.2039197;-0.483514;0.952567;-0.2593125;-0.2715963;0.8589969;-0.3067338;-0.06158617;0.750712;-0.3965928;0.01509682;0.6958432;-0.4407056;-0.1918803;0.7970861;-0.2897316;-0.3712325;0.6918674;-0.4253486;-0.4186674;0.874727;-0.4470051;-0.4141785;0.8860478;-0.1831541;-0.09584855;0.7636207;-0.119437;-0.3158555;0.6457623;-0.3616031;-0.3332651;0.6699003;-0.372999;-0.3039464;0.762728;-0.2749164;-0.4891241;0.9250013;-0.3495822;-0.567325;0.4912958;-0.42271;-0.6460327;0.09306666;-0.4107364;-0.6613559;-0.02132583;-0.1209972;-0.4495023;0.9239918;-0.01508467;-0.5652822;0.5039666;0.08343788;-0.678439;0.1174129;0.0852348;-0.6912106;0.002282143;-0.2961253;-0.1134367;0.7800809;-0.5106686;-0.3932729;0.9595858;-0.4797757;-0.4110956;0.912;-0.3801727;-0.3565708;0.7570111;-0.3601907;-0.2702837;0.7321666;
-0.2026243;-0.4810735;0.9473214;-0.2595654;-0.2685213;0.8568509;-0.3084399;-0.05743799;0.7507377;-0.3977132;0.021325;0.6967348;-0.4400103;-0.1886089;0.798095;-0.3152919;-0.3963417;0.7183472;-0.4476526;-0.4210298;0.9084345;-0.5001755;-0.3792356;0.9346022;-0.1836462;-0.09261838;0.7617081;-0.1198593;-0.3133343;0.6452051;-0.3620954;-0.3325124;0.6676735;-0.3739919;-0.3084415;0.7581876;-0.2737074;-0.4869122;0.9214169;-0.3513887;-0.5639209;0.4879568;-0.4273051;-0.6414363;0.08997167;-0.4166757;-0.6559733;-0.02456122;-0.1195795;-0.4469532;0.9171345;-0.02223367;-0.558789;0.4937634;0.06828276;-0.6681369;0.1037353;0.06880701;-0.6796804;-0.01137438;-0.2974342;-0.1096591;0.779531;-0.5239094;-0.3893629;0.9589477;-0.5059803;-0.3982876;0.9316;-0.3823148;-0.3276851;0.7608798;-0.3593239;-0.2688191;0.7282;
-0.2036359;-0.4787455;0.9446554;-0.2608342;-0.2646203;0.8553331;-0.3102216;-0.05204362;0.7510778;-0.3988121;0.02951118;0.698421;-0.4382788;-0.1837068;0.798426;-0.2464474;-0.2954831;0.6659344;-0.4236526;-0.417888;0.874523;-0.4586264;-0.4283582;0.8949172;-0.184225;-0.08725085;0.7596799;-0.1216048;-0.3089315;0.6442925;-0.3636869;-0.3323199;0.6642812;-0.3717082;-0.3105307;0.7514414;-0.2746864;-0.4845984;0.9194405;-0.3588406;-0.5592116;0.4867621;-0.4408292;-0.6344234;0.08958229;-0.4311142;-0.6485841;-0.02509163;-0.1204369;-0.4447236;0.9138981;-0.0304028;-0.5507324;0.4872766;0.05330196;-0.6546083;0.09375922;0.05299084;-0.6651155;-0.02138656;-0.2991259;-0.1045646;0.7793436;-0.4874962;-0.3982706;0.9405966;-0.445319;-0.4239844;0.9136329;-0.3792843;-0.3409395;0.7378325;-0.3609536;-0.2751729;0.7365546;
-0.2021458;-0.4743636;0.9379314;-0.2611647;-0.2591792;0.8526573;-0.3122332;-0.04513215;0.7516921;-0.4000939;0.04024745;0.7012025;-0.4350535;-0.1752864;0.7969263;-0.2501583;-0.3005102;0.6667308;-0.4220354;-0.41923;0.8736429;-0.4399067;-0.4530615;0.8822952;-0.1848131;-0.08102269;0.7567819;-0.1242109;-0.3034446;0.6415074;-0.3659064;-0.3314349;0.6595299;-0.3689407;-0.3082166;0.7526301;-0.2731556;-0.4802739;0.9141867;-0.360316;-0.5532264;0.4816844;-0.4450569;-0.6267561;0.08465786;-0.4366355;-0.6396676;-0.03021003;-0.1189508;-0.4403714;0.9057323;-0.03529342;-0.5459702;0.4775014;0.04241672;-0.6492495;0.08232129;0.04082406;-0.6583153;-0.03284376;-0.300707;-0.09807947;0.7790975;-0.4733707;-0.3921524;0.9075608;-0.4239813;-0.4651918;0.8593637;-0.376635;-0.3192244;0.7606862;-0.360626;-0.2760057;0.7362847;
-0.1975815;-0.4706736;0.9303555;-0.2600377;-0.2536254;0.8500538;-0.3136824;-0.03702918;0.753091;-0.400779;0.05171641;0.7045168;-0.430085;-0.1660142;0.7963072;-0.2663367;-0.3283038;0.6807705;-0.4327139;-0.4247229;0.8848927;-0.4820548;-0.4281548;0.9197047;-0.1846441;-0.07486381;0.7539051;-0.1266685;-0.2972694;0.6368299;-0.3673916;-0.3329183;0.6527123;-0.3610601;-0.3156197;0.7451549;-0.2675603;-0.4761909;0.9041759;-0.3574545;-0.5335535;0.4694076;-0.4446501;-0.5922472;0.06966191;-0.4376616;-0.6031317;-0.04533069;-0.1154505;-0.4370496;0.900392;-0.04323728;-0.5370576;0.4685693;0.02378947;-0.6350132;0.06956589;0.02042164;-0.64206;-0.04572553;-0.3014895;-0.09072998;0.7794055;-0.5238785;-0.4079461;0.9675211;-0.465645;-0.4410272;0.8966578;-0.3578593;-0.3259895;0.7476932;-0.3525379;-0.2850262;0.7287291;
-0.1932915;-0.4675894;0.9214931;-0.258661;-0.2486991;0.8469647;-0.3142989;-0.0309015;0.7542514;-0.3998838;0.06299624;0.7091245;-0.4279926;-0.1618775;0.7968296;-0.2607652;-0.3237749;0.6859064;-0.4306262;-0.4218338;0.8873945;-0.4716729;-0.4003191;0.9199287;-0.1845545;-0.07446469;0.753646;-0.1270619;-0.2944252;0.6312567;-0.3667149;-0.3353141;0.6479171;-0.3679944;-0.3436477;0.7370955;-0.2641626;-0.4731273;0.8990526;-0.3573442;-0.52255;0.4637777;-0.4475593;-0.5736682;0.06329659;-0.4418172;-0.5826441;-0.0519772;-0.1103766;-0.4340324;0.8870873;-0.04538964;-0.5343336;0.453883;0.01485071;-0.6321971;0.05354374;0.009963507;-0.6373814;-0.06152111;-0.30167;-0.08493602;0.7795464;-0.4980278;-0.4057045;0.9445486;-0.4929932;-0.4016032;0.935;-0.3751408;-0.3740343;0.6861402;-0.3593743;-0.3124667;0.7209792;
-0.1808459;-0.4621449;0.9019857;-0.2537025;-0.2392032;0.8407253;-0.3137457;-0.01760165;0.7572822;-0.4001103;0.07528267;0.7109816;-0.4209894;-0.1554179;0.7946828;-0.2905427;-0.4090801;0.821691;-0.3613909;-0.6092107;0.9632123;-0.3860426;-0.6772286;1.013403;-0.1822059;-0.06385165;0.7485611;-0.1293707;-0.2873355;0.6306083;-0.3671912;-0.3404465;0.6392368;-0.3587105;-0.3676292;0.7357275;-0.2497033;-0.4680311;0.8767662;-0.3444282;-0.5100693;0.4403949;-0.4356976;-0.5538546;0.03855982;-0.4324472;-0.5581897;-0.0766627;-0.1005899;-0.4280747;0.8714105;-0.06162342;-0.5157591;0.4319166;-0.02569743;-0.6014534;0.02476488;-0.03258822;-0.6015891;-0.09021741;-0.3001635;-0.07289108;0.7802348;-0.4135312;-0.6810821;1.038394;-0.3774701;-0.6631609;0.9868997;-0.3563986;-0.3912973;0.7233191;-0.350345;-0.3359435;0.7197292;
-0.1805235;-0.4606822;0.90053;-0.2524576;-0.2334048;0.8389213;-0.3130765;-0.008217545;0.7587481;-0.3987732;0.08708326;0.7138184;-0.416488;-0.1472032;0.7935445;-0.290243;-0.4090086;0.8214832;-0.3610943;-0.6091388;0.9630035;-0.3857462;-0.6771566;1.013194;-0.1797284;-0.05691223;0.7458875;-0.1282633;-0.2814152;0.6291032;-0.3641975;-0.3433107;0.633111;-0.3481328;-0.3919052;0.7257881;-0.2497557;-0.4666436;0.8755565;-0.3449078;-0.5095308;0.4392883;-0.4365445;-0.5540719;0.03761929;-0.4344062;-0.5577122;-0.07757331;-0.09979977;-0.4264363;0.8696483;-0.06907446;-0.5000424;0.4268763;-0.04083777;-0.5726917;0.01569156;-0.04841796;-0.5713114;-0.09915288;-0.299306;-0.06380459;0.7808335;-0.4132364;-0.6810096;1.038185;-0.3774593;-0.6631582;0.986892;-0.3495364;-0.390345;0.7223473;-0.3399901;-0.3596478;0.7099792;
-0.1753244;-0.4574184;0.8956804;-0.2486885;-0.2266358;0.8365082;-0.3115982;0.0009825005;0.7600244;-0.3968955;0.0982553;0.7163042;-0.4119461;-0.144789;0.7946692;-0.2876369;-0.4096075;0.8221144;-0.3585278;-0.6097285;0.963625;-0.3831826;-0.6777457;1.013815;-0.1772078;-0.05023514;0.7431682;-0.1209804;-0.2748903;0.6286927;-0.3564907;-0.3395759;0.6302345;-0.352473;-0.3726638;0.7168126;-0.2449988;-0.4642231;0.8694033;-0.3537343;-0.4803382;0.4341797;-0.4581025;-0.4995875;0.03278509;-0.4565904;-0.5021841;-0.08246607;-0.09428121;-0.4221671;0.8659413;-0.069694;-0.4952188;0.4225715;-0.04718791;-0.567182;0.01067784;-0.05635218;-0.5647324;-0.1039949;-0.2972817;-0.05507687;0.7812306;-0.4106914;-0.6815947;1.038802;-0.3766567;-0.6633072;0.9870158;-0.3621009;-0.3845886;0.7092612;-0.3436652;-0.3443451;0.7182662;
-0.1647625;-0.4523544;0.8888447;-0.2434884;-0.2199054;0.8339256;-0.3103618;0.008104249;0.7608646;-0.3944907;0.1083079;0.7190039;-0.4039506;-0.1411302;0.7924574;-0.2810284;-0.4090983;0.820027;-0.352002;-0.6092068;0.9615139;-0.3766627;-0.6772233;1.011702;-0.1741062;-0.04376707;0.7401758;-0.1153192;-0.2693079;0.6286888;-0.3477305;-0.3451899;0.6238745;-0.3421879;-0.3775912;0.715402;-0.2355437;-0.4607963;0.861768;-0.3524709;-0.4781625;0.4284906;-0.4642299;-0.4984048;0.02920669;-0.4638191;-0.5000027;-0.08590233;-0.08314814;-0.4153266;0.8599358;-0.06623432;-0.4929967;0.4167017;-0.05086433;-0.5688966;0.005122871;-0.06109584;-0.5654695;-0.109353;-0.295211;-0.04799649;0.7813495;-0.4042109;-0.6810613;1.036682;-0.3687775;-0.6631231;0.9852771;-0.3489477;-0.4080813;0.6971486;-0.3391688;-0.3341516;0.7063333;
-0.1514405;-0.4471844;0.8789085;-0.2359907;-0.21219;0.8303083;-0.3074627;0.01721055;0.7623516;-0.3924282;0.1174135;0.7206313;-0.3968854;-0.1386911;0.7895436;-0.3211911;-0.3814838;0.8152143;-0.3915491;-0.5820197;0.9567658;-0.4161659;-0.6500705;1.00696;-0.1706256;-0.0363462;0.738098;-0.1104851;-0.2628544;0.6292329;-0.3396427;-0.3483714;0.619192;-0.3452567;-0.3713132;0.6999058;-0.2226948;-0.4581173;0.8504417;-0.3462145;-0.4739597;0.4185805;-0.4637981;-0.4925322;0.02071452;-0.4640381;-0.491995;-0.09432567;-0.06996141;-0.4075602;0.851197;-0.06350732;-0.4796621;0.406453;-0.05785522;-0.5500212;-0.007118875;-0.06860901;-0.5441428;-0.1213721;-0.2913218;-0.03921108;0.7816606;-0.4434138;-0.6540799;1.031937;-0.4070616;-0.6363563;0.9804358;-0.4182238;-0.3117384;0.6198352;-0.3434228;-0.4039983;0.669599;
-0.1267725;-0.4402251;0.8634717;-0.222548;-0.2023225;0.8240905;-0.3035052;0.02731567;0.7636508;-0.3869161;0.1315495;0.7248106;-0.3790354;-0.1331609;0.7762043;-0.347364;-0.3644382;0.8425758;-0.4207754;-0.5411625;0.9763113;-0.4464641;-0.6012111;1.023906;-0.1662832;-0.02965744;0.7355289;-0.09077907;-0.2530136;0.6293026;-0.3173448;-0.346266;0.6150334;-0.3454876;-0.3873145;0.7060372;-0.2002508;-0.4557398;0.835515;-0.3157866;-0.4621555;0.4005121;-0.4255711;-0.4714651;-0.001349835;-0.4237861;-0.4660579;-0.1165764;-0.04447787;-0.3956248;0.8351173;-0.04674499;-0.4635241;0.389109;-0.04908764;-0.5292492;-0.02634981;-0.05868587;-0.5192201;-0.1404675;-0.2854131;-0.02895248;0.7814124;-0.473489;-0.6055709;1.048753;-0.437797;-0.5889081;0.9977629;-0.3576154;-0.3837908;0.7042608;-0.3343126;-0.377046;0.69;
-0.1083513;-0.4363914;0.8555763;-0.206193;-0.1931038;0.8196522;-0.2921325;0.04223694;0.7651949;-0.3802012;0.1446065;0.7272478;-0.3330128;-0.1129927;0.7615581;-0.3778284;-0.3232684;0.861409;-0.4441408;-0.504187;0.9941891;-0.4675633;-0.565455;1.04148;-0.1505421;-0.01837092;0.7293022;-0.06956971;-0.2430809;0.6302382;-0.2953959;-0.3393731;0.6129084;-0.351655;-0.3730092;0.6997905;-0.1849956;-0.4550012;0.8301379;-0.3040194;-0.4617049;0.3958754;-0.4168265;-0.4711134;-0.005362794;-0.4148587;-0.463065;-0.1208014;-0.02397361;-0.388379;0.8243735;-0.02648629;-0.4465179;0.3768029;-0.02894606;-0.502777;-0.04126382;-0.0390389;-0.4897112;-0.1549499;-0.2724211;-0.01512155;0.7812561;-0.4944471;-0.5700906;1.066228;-0.4576634;-0.5531386;1.014469;-0.3781366;-0.3658789;0.665056;-0.3437172;-0.3625349;0.6880556;
-0.1109626;-0.438432;0.854855;-0.2064605;-0.1934076;0.819465;-0.2920217;0.042291;0.7652018;-0.3740199;0.1503913;0.729408;-0.3333801;-0.1135096;0.7616406;-0.3769604;-0.3244005;0.8609419;-0.4435778;-0.5050182;0.9939325;-0.4670992;-0.5661911;1.041293;-0.1505103;-0.01862841;0.7292144;-0.05971938;-0.2393843;0.6294305;-0.2829255;-0.3418402;0.6098784;-0.3316102;-0.3618855;0.7138098;-0.1870816;-0.4559437;0.8304992;-0.3080654;-0.4593899;0.3967682;-0.4227507;-0.4657749;-0.003994256;-0.4207587;-0.4576168;-0.1195044;-0.02744039;-0.392308;0.8221478;-0.04383766;-0.4413901;0.3738786;-0.05940987;-0.4892823;-0.04534794;-0.06846793;-0.4757172;-0.158736;-0.2723889;-0.01511704;0.7812425;-0.4939864;-0.5708215;1.066043;-0.4561445;-0.5558133;1.013288;-0.3582956;-0.3548684;0.6789368;-0.3241331;-0.3516611;0.7017223;
-0.07972711;-0.4395911;0.8293162;-0.1831078;-0.1872874;0.8088996;-0.2740339;0.05445373;0.7673923;-0.3435347;0.1741209;0.7383505;-0.3029501;-0.1274711;0.7750633;-0.3382089;-0.3457472;0.8633838;-0.4146534;-0.5123631;1.007504;-0.4413066;-0.5689784;1.058605;-0.1214346;-0.008244814;0.7172312;-0.01929135;-0.2253556;0.6196716;-0.2698798;-0.08560994;0.7031749;-0.2931294;-0.009547881;0.7214507;-0.1502542;-0.4592904;0.8088996;-0.2653784;-0.4618349;0.3728212;-0.3740096;-0.4668174;-0.0308606;-0.3846222;-0.4564611;-0.1427439;-0.002344083;-0.3903657;0.7924693;-0.03341339;-0.4355742;0.3436466;-0.06255358;-0.4784578;-0.07627859;-0.0837435;-0.4640605;-0.1858031;-0.2531267;-0.00419869;0.7802514;-0.4683966;-0.5736106;1.08327;-0.431862;-0.5566504;1.031404;-0.3250481;0.02249569;0.7431757;-0.2647049;0.02045982;0.6968947;
-0.0727074;-0.4369238;0.822366;-0.1775768;-0.185499;0.8062637;-0.2703081;0.05577293;0.7682256;-0.3305352;0.1816925;0.7432615;-0.2978939;-0.1159757;0.7738559;-0.3365008;-0.3355166;0.8588848;-0.4580289;-0.435029;1.029688;-0.5042464;-0.4158117;1.03852;-0.1211451;-0.008737254;0.7172275;-0.009348745;-0.2182765;0.6129333;-0.2655264;-0.08312514;0.7031675;-0.2935596;-0.01344845;0.7356245;-0.1465636;-0.4562846;0.8068554;-0.2606864;-0.4533685;0.3703886;-0.3683828;-0.4531013;-0.03411455;-0.3799988;-0.4417084;-0.1456116;0.008145492;-0.3886245;0.7787908;-0.02556516;-0.4327104;0.329607;-0.05709572;-0.4738429;-0.09069964;-0.07998158;-0.4586314;-0.1990988;-0.249022;-0.002786758;0.7803302;-0.5387275;-0.4074394;1.078787;-0.4992775;-0.4350722;1.008778;-0.3221415;0.01991301;0.7419223;-0.2709193;0.03003656;0.6953077;
-0.06710993;-0.4339228;0.8089488;-0.1619124;-0.1783161;0.8009688;-0.2358232;0.07133155;0.7760481;-0.3200171;0.1838184;0.7489955;-0.264688;-0.07374746;0.7572874;-0.315437;-0.2864746;0.852284;-0.4552799;-0.3595178;1.022898;-0.4580302;-0.4105057;1.015258;-0.08339965;-0.007293056;0.7050052;-0.004023001;-0.2314725;0.6017628;-0.2585541;-0.07956733;0.7026169;-0.2818377;0.006301531;0.7260402;-0.1426918;-0.4491588;0.7973061;-0.2469013;-0.4410937;0.3581307;-0.3452365;-0.4356076;-0.04983164;-0.3583103;-0.4184104;-0.1605426;0.01438036;-0.3896381;0.7631804;-0.02181167;-0.4309635;0.3134474;-0.05558323;-0.4687433;-0.1073334;-0.08038265;-0.4482892;-0.2147924;-0.2199186;0.01037666;0.783775;-0.5481471;-0.4360107;1.046597;-0.4415757;-0.4414485;0.972941;-0.3113722;0.04264952;0.7149713;-0.2633656;0.01485736;0.6805;
-0.06636211;-0.433768;0.8051088;-0.1558937;-0.1759841;0.8001422;-0.2277464;0.07440678;0.7787144;-0.3068252;0.1917819;0.7546433;-0.2585743;-0.07340793;0.7528534;-0.3098598;-0.2837372;0.8518755;-0.4379365;-0.3803222;1.019953;-0.4702183;-0.4134878;1.03407;-0.07747473;-0.006274152;0.7033886;0.008217989;-0.2287058;0.6014156;-0.2507064;-0.07689461;0.7011049;-0.2734904;0.01946861;0.7176573;-0.1428238;-0.4476607;0.7942331;-0.2468295;-0.442159;0.3548147;-0.3448455;-0.4389656;-0.05318336;-0.3573422;-0.419902;-0.1640105;0.01590233;-0.3905819;0.7589032;-0.06684563;-0.3598778;0.316263;-0.1457326;-0.3311134;-0.1048358;-0.1639172;-0.3074356;-0.2104339;-0.2114216;0.01365827;0.7859547;-0.5339481;-0.4364669;1.060681;-0.4451964;-0.4394179;0.9851429;-0.307781;0.05162622;0.7155846;-0.2512535;0.03959666;0.7056429;
-0.07337609;-0.4353559;0.8080987;-0.1557359;-0.1757894;0.8010458;-0.2253114;0.07522633;0.7793413;-0.2952454;0.1987437;0.757578;-0.256954;-0.07348152;0.7523245;-0.2980566;-0.2820294;0.8586835;-0.4281997;-0.4241104;1.014086;-0.47606;-0.4228251;1.038612;-0.07240907;-0.00543402;0.7021895;0.01435361;-0.226358;0.5974799;-0.24297;-0.07449613;0.698208;-0.2649333;0.04379845;0.7150517;-0.1518361;-0.4467112;0.7985859;-0.260204;-0.4841985;0.3619071;-0.3619446;-0.5215024;-0.04052014;-0.3760452;-0.503662;-0.1521245;0.01001169;-0.394218;0.7615523;-0.06858682;-0.3610566;0.3184607;-0.143656;-0.330289;-0.1030989;-0.1616239;-0.3063501;-0.208884;-0.2096736;0.01429521;0.7868087;-0.5301092;-0.4506223;1.051631;-0.4724893;-0.4534295;1.005;-0.2901385;0.05472891;0.7056526;-0.2456711;0.0444525;0.7102857;
-0.07443744;-0.4358087;0.8058732;-0.1548036;-0.1754366;0.8009155;-0.2215295;0.07647045;0.7803082;-0.2837442;0.2040755;0.7599612;-0.2544013;-0.07295663;0.7523589;-0.2899233;-0.2871038;0.8513957;-0.428253;-0.4240997;1.014029;-0.4844161;-0.4263904;1.041008;-0.06869369;-0.004746788;0.7014261;0.02292399;-0.2239591;0.5972286;-0.2365495;-0.07394634;0.6897736;-0.2564202;0.04675185;0.7061679;-0.1528343;-0.4466071;0.7972004;-0.2601097;-0.4847296;0.3602387;-0.3608042;-0.522595;-0.04238449;-0.3753907;-0.5040335;-0.1538243;0.009213798;-0.3952296;0.7583728;-0.0654377;-0.3565629;0.3151608;-0.1369154;-0.3206269;-0.1072497;-0.1554024;-0.2957385;-0.2124084;-0.206525;0.01536018;0.7875181;-0.5252956;-0.4355093;1.055447;-0.5053222;-0.4436347;0.9796667;-0.2595876;0.05201883;0.7144279;-0.2425026;0.04397836;0.7166667;
-0.07570399;-0.4355491;0.8033608;-0.1535733;-0.174638;0.8005751;-0.2174416;0.07802972;0.7811233;-0.2735784;0.2083471;0.7617003;-0.2502316;-0.06921984;0.7517918;-0.2876516;-0.2854056;0.8467013;-0.4276251;-0.4233099;1.013454;-0.4830561;-0.4241446;1.04294;-0.06440779;-0.003768625;0.7006931;0.03379716;-0.2210574;0.5986438;-0.2287777;-0.06914476;0.6833186;-0.252475;0.05276257;0.7018242;-0.1542966;-0.4452737;0.7950419;-0.318323;-0.4218425;0.374865;-0.4719198;-0.4022079;-0.01271916;-0.4840012;-0.3847976;-0.1247124;0.008273245;-0.3958848;0.7554021;-0.06481517;-0.3544486;0.3122051;-0.1348463;-0.3157986;-0.110555;-0.1536704;-0.2900544;-0.2152686;-0.2030901;0.01679725;0.7880573;-0.5196521;-0.4311829;1.066757;-0.4928443;-0.4209262;0.9924999;-0.2822767;0.05736977;0.7147104;-0.2780466;0.05651005;0.704;
-0.1194292;-0.4430504;0.8067563;-0.1550879;-0.1728281;0.8017693;-0.1911182;0.09008017;0.7802081;-0.2381556;0.2190287;0.7532722;-0.2275723;-0.06107962;0.7394286;-0.2958031;-0.2704876;0.8315204;-0.4164773;-0.3721988;1.001975;-0.4567048;-0.4132813;1.027504;-0.05181907;0.001610094;0.6976486;0.06799826;-0.1960613;0.5779636;-0.1694836;-0.2851953;0.6251136;-0.2363638;-0.3382556;0.6629927;-0.2027825;-0.4524539;0.8130804;-0.3450892;-0.4099626;0.3872787;-0.4796194;-0.3729653;-0.006475127;-0.4873303;-0.3525399;-0.1198332;-0.02718919;-0.4037434;0.746008;-0.09521944;-0.3425815;0.3044859;-0.1607479;-0.2850522;-0.1178191;-0.1742215;-0.2569345;-0.2221757;-0.1850624;0.02598713;0.7884154;-0.5435275;-0.4160467;1.053015;-0.5224393;-0.3960682;1.026;-0.299176;-0.3700134;0.6884996;-0.2541381;-0.2654705;0.708;
-0.1269565;-0.4399759;0.8074343;-0.1574188;-0.1708328;0.8007658;-0.188335;0.09121726;0.7760426;-0.2305654;0.2143622;0.7390342;-0.2367706;-0.05913825;0.7356492;-0.382181;-0.203515;0.9223983;-0.5880305;-0.2125017;1.035901;-0.595257;-0.2155043;1.025211;-0.05046391;0.002256787;0.6959459;0.07036458;-0.1933477;0.5736109;-0.16955;-0.2844589;0.6226996;-0.245876;-0.3414994;0.6622353;-0.2112282;-0.4468888;0.8151461;-0.3466481;-0.390254;0.3887885;-0.4750793;-0.3398748;-0.006349085;-0.4794375;-0.319762;-0.1203982;-0.03357005;-0.4026307;0.7451531;-0.09248789;-0.3373524;0.3031735;-0.1495745;-0.276102;-0.1205377;-0.1608462;-0.2478367;-0.2249178;-0.1830708;0.02748436;0.7852614;-0.6785065;-0.2070329;0.9954038;-0.5724791;-0.2010143;0.9525;-0.302977;-0.3708142;0.6848384;-0.2552115;-0.2630432;0.7054405;
-0.1292105;-0.4375485;0.8072028;-0.1564234;-0.1671219;0.7941842;-0.1726186;0.09603906;0.7490196;-0.2346299;0.220855;0.7217071;-0.2408551;-0.05315744;0.7308419;-0.3911002;-0.2050925;0.9295988;-0.5993223;-0.2124468;1.039126;-0.5923997;-0.2162784;1.026854;-0.04411637;0.005747706;0.6865769;0.07124278;-0.1979597;0.5728389;0.1190162;-0.3855697;0.7061439;0.140823;-0.3928535;0.7068022;-0.213291;-0.4438479;0.815702;-0.3436266;-0.3896708;0.3874432;-0.4673508;-0.3415534;-0.009660779;-0.4714851;-0.3256796;-0.1236331;-0.03586548;-0.4008081;0.7439359;-0.09225807;-0.3359729;0.301544;-0.1468969;-0.2750346;-0.1227281;-0.158098;-0.2511496;-0.2269526;-0.1709161;0.03259847;0.7639238;-0.6044977;-0.2107961;1.010755;-0.5885846;-0.2056866;0.97925;0.1470909;-0.4033089;0.6998432;0.1400584;-0.3724043;0.7053334;
-0.1358259;-0.4204202;0.8056968;-0.1611032;-0.1599684;0.7794188;-0.18066;0.08999071;0.7211321;-0.2436202;0.2113286;0.6877539;-0.2614824;0.00240991;0.6960715;-0.3566382;-0.2199248;0.853846;-0.5567403;-0.2127748;1.017531;-0.5663527;-0.2161173;1.019396;-0.04990368;0.006371138;0.6751619;0.05039774;-0.2109548;0.5738095;0.1086656;-0.3855636;0.7187489;0.1323378;-0.4015979;0.7288057;-0.2170137;-0.419657;0.8084241;-0.344583;-0.3958526;0.376111;-0.4650316;-0.3758239;-0.02386104;-0.4593206;-0.3648823;-0.1390394;-0.04401575;-0.3902963;0.7462232;-0.08752739;-0.3408044;0.3000679;-0.1294356;-0.2940905;-0.127052;-0.1312152;-0.274548;-0.232909;-0.1768786;0.0302746;0.7391038;-0.6624293;-0.218192;0.9844224;-0.5924256;-0.2025333;0.9603333;0.1474087;-0.4151042;0.7740361;0.1310914;-0.3676986;0.7313334;
