SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.09373561;0.2923439;0.7031937;0.0940665;0.941686;-0.08970211;0.310375;
0.3156708;0.06227203;0.7775953;0.7873971;0.5986815;-0.1121171;-0.09495235;
0.3294413;-0.1552894;0.7109113;0.9805971;0.01161112;0.1249198;-0.1506306;
0.2726571;-0.3452077;0.6347059;-0.5333251;-0.07892836;0.8140677;0.2159362;
0.2715064;-0.366038;0.635107;-0.5472736;0.02315022;0.8364437;0.01781842;
0.03847916;-0.2928272;0.8159888;-0.6296709;0.7749445;-0.01931939;0.05101417;
0.2277997;-0.1115252;0.6512564;0.453279;0.6154315;0.04163765;-0.643466;
-0.02488307;-0.4391142;0.7796724;0.7656052;-0.3454915;-0.5403342;-0.05023417;
0.07441054;-0.4001534;0.7186575;0;0;0;0;
0.1910893;-0.3058898;0.776219;0.6681232;0.6854101;-0.1758506;-0.230002;
0.446887;-0.1204685;0.6128053;0.1156463;0.6299591;-0.4753715;0.6031579;
0.1929717;-0.3147727;0.6742542;0.6407075;-0.2393116;0.622808;0.3799132;
0.1675673;-0.3435569;0.5666008;0;0;0;0;
0.1423824;0.1121292;0.8309588;0.02645633;0.9929464;-0.005398215;-0.1154484;
-0.05839281;0.3516474;0.6940639;0;0;0;0;
-0.05221181;0.2681459;0.6483334;0;0;0;0;
0.2373041;-0.3836764;0.6502984;0;0;0;0;
0.2435785;-0.3565828;0.6389777;0;0;0;0;

0.1185452;-0.3098294;0.8236987;0.02716688;0.9913868;0.02417317;-0.125816;
0.1333254;-0.06393372;0.8338303;0.02730163;0.9920748;0.02402088;-0.1202705;
0.1451106;0.1679386;0.8270695;0.0273178;0.9924033;-0.03048481;-0.1160176;
0.1641555;0.2939575;0.7538974;0;0;0;0;
-0.0307923;0.09684349;0.8605865;0.7343566;-0.6734278;-0.06231062;0.05772903;
-0.173244;0.03671992;0.7647745;-0.3993099;-0.04652448;0.7112087;0.5766881;
-0.1076035;0.2347168;0.7096891;0.1046437;0.9262333;-0.1737284;0.317742;
-0.09372317;0.2922147;0.7030314;0.09224339;0.9353653;-0.0922106;0.3287556;
0.3156865;0.06218874;0.7774349;0.7874543;0.5985798;-0.1122359;-0.0949787;
0.3294689;-0.1553705;0.7107754;0.9806609;0.01171392;0.12447;-0.1505792;
0.2726612;-0.3451706;0.634692;0.8973137;-0.1981067;0.3768196;-0.1165708;
0.2903446;-0.3438486;0.6401924;0.6245298;0.5534496;-0.2726936;0.4788468;
0.03823237;-0.2928075;0.8160372;-0.6296188;0.7750322;-0.01895691;0.05045496;
0.2600805;-0.1773686;0.6343236;0.5595101;0.6264921;0.01529385;-0.5424225;
-0.02499947;-0.4384294;0.779326;0.588088;-0.3963322;-0.6857973;-0.1635708;
0.07436581;-0.3996708;0.7183682;0;0;0;0;
0.1909564;-0.3059376;0.7760957;0.6682833;0.6851674;-0.1759689;-0.2301697;
0.4467996;-0.1204651;0.6128179;0.1163341;0.6306091;-0.4751256;0.6025398;
0.1927627;-0.3146699;0.6741192;0.111451;0.05007479;0.886462;0.4463813;
0.2046659;-0.3773633;0.6704535;0;0;0;0;
0.142468;0.1120762;0.8308161;0.02675727;0.9929315;-0.005497971;-0.1155033;
-0.05952086;0.3528911;0.6947118;0;0;0;0;
-0.0523253;0.2662767;0.6489888;0;0;0;0;
0.326099;-0.3669981;0.6237718;0;0;0;0;
0.2546143;-0.3604855;0.6153637;0;0;0;0;

0.118502;-0.3098334;0.8236623;0.02731061;0.9913567;0.0240292;-0.1260495;
0.1333445;-0.06395996;0.8337102;0.02744555;0.9920512;0.02387495;-0.1204623;
0.1452161;0.1679024;0.8268768;0.02746964;0.9923757;-0.03063848;-0.1161778;
0.164263;0.2938719;0.7537183;0;0;0;0;
-0.03070767;0.09681443;0.8605353;0.7343189;-0.6734275;-0.06247741;0.05803129;
-0.1730436;0.03645391;0.764692;-0.3994096;-0.04686004;0.7116078;0.5760993;
-0.1076017;0.234588;0.7096575;0.1045601;0.9269882;-0.1731849;0.3158591;
-0.09356732;0.2924013;0.7035579;0.09470247;0.9360047;-0.08761806;0.3274902;
0.3157285;0.06213202;0.7772943;0.7874951;0.5985303;-0.1123163;-0.0948584;
0.3295685;-0.1556054;0.7105475;0.9807835;0.01197084;0.123396;-0.1506449;
0.2726774;-0.3452312;0.6346299;0.8991936;-0.1977317;0.3723062;-0.1172231;
0.290798;-0.3438716;0.6402445;0.6269031;0.5584072;-0.2669243;0.4732074;
0.03817783;-0.2927933;0.8160383;-0.6295438;0.7751144;-0.018908;0.0501475;
0.2599539;-0.1764274;0.6348457;0.5581048;0.6258737;0.01729281;-0.5445201;
-0.02493367;-0.4373613;0.7785304;0.5873699;-0.395177;-0.686677;-0.1652464;
0.07452172;-0.3988119;0.7176908;0;0;0;0;
0.1909237;-0.305978;0.776015;0.6683925;0.6849979;-0.1761725;-0.2302012;
0.4465335;-0.120087;0.6128175;0.1164999;0.6313526;-0.4744761;0.6022408;
0.1926978;-0.3145764;0.6740508;0.114284;0.04857851;0.8863478;0.4460571;
0.2046107;-0.3773756;0.6700015;0;0;0;0;
0.142559;0.1120372;0.8306433;0.02697933;0.992907;-0.005619229;-0.1156557;
-0.05639745;0.3533622;0.6970024;0;0;0;0;
-0.05221141;0.2645527;0.6520631;0;0;0;0;
0.325511;-0.3673604;0.6217687;0;0;0;0;
0.2527436;-0.3609582;0.6210996;0;0;0;0;

0.1184724;-0.3098274;0.8236215;0.02742005;0.9913175;0.02394131;-0.1263514;
0.1333649;-0.06397222;0.8336144;0.02755692;0.9920259;0.02378364;-0.1206633;
0.1452862;0.1678823;0.8267614;0.02752356;0.9923608;-0.03067052;-0.1162837;
0.1643268;0.2938526;0.7536371;0;0;0;0;
-0.03061716;0.09681787;0.8605093;0.7342582;-0.6734623;-0.06263943;0.05822007;
-0.1728777;0.03623004;0.7646959;-0.3994753;-0.04697244;0.7120093;0.5755484;
-0.1076211;0.2344839;0.7096234;0.07548483;0.8656461;-0.1873119;0.458119;
-0.09349557;0.292591;0.7040245;0.08208168;0.8731454;-0.09761034;0.4704805;
0.3157465;0.06210877;0.7772183;0.7875209;0.5985069;-0.1123157;-0.0947922;
0.3295612;-0.1556761;0.7104049;0.9808508;0.0119935;0.1227446;-0.1507371;
0.2727277;-0.3452939;0.6345654;0.8943754;-0.1990574;0.3838507;-0.1145751;
0.2902147;-0.3439907;0.6405511;0.6280478;0.5453807;-0.2653116;0.4875711;
0.03814296;-0.2927776;0.8160393;-0.6295034;0.7751677;-0.01880638;0.04986835;
0.2599182;-0.1758337;0.6352357;0.5572111;0.6253434;0.01883111;-0.5459916;
-0.02497833;-0.4373288;0.7783229;-0.5868523;0.3941186;0.6875286;0.1660709;
0.07449312;-0.3987892;0.7175261;0;0;0;0;
0.1909055;-0.305999;0.7759126;0.668458;0.6848352;-0.1763958;-0.2303242;
0.446477;-0.1198865;0.6129206;0.1170747;0.6320083;-0.4740017;0.6018151;
0.1926555;-0.3144668;0.6739558;0.1164923;0.04713257;0.8861359;0.4460619;
0.2040333;-0.3774552;0.6697097;0;0;0;0;
0.1426238;0.1120152;0.8305326;0.02711133;0.9928916;-0.005644135;-0.1157559;
-0.05722165;0.3544067;0.6983331;0;0;0;0;
-0.05199263;0.2621808;0.6543936;0;0;0;0;
0.3234682;-0.3663068;0.6244327;0;0;0;0;
0.2505228;-0.3461702;0.626027;0;0;0;0;

0.1184205;-0.3098119;0.8235644;0.02740148;0.9912713;0.02391839;-0.1267214;
0.133303;-0.06400927;0.8335395;0.02754184;0.9920002;0.02375663;-0.1208825;
0.1451915;0.1677955;0.8267042;0.02736803;0.9923567;-0.03067946;-0.1163529;
0.1643744;0.2938157;0.7535471;0;0;0;0;
-0.03058349;0.09680012;0.8604928;0.734155;-0.6735529;-0.06277369;0.05833035;
-0.1727418;0.03600758;0.7646511;-0.3996218;-0.04722042;0.71232;0.5750416;
-0.1076147;0.2343896;0.7096102;0.06360638;0.8359835;-0.1912881;0.5103869;
-0.09315816;0.2922348;0.7041859;0.079356;0.8423875;-0.1030387;0.5229425;
0.3157626;0.06209631;0.7771502;0.787391;0.5986884;-0.1122682;-0.09478077;
0.3295807;-0.1557243;0.7102812;0.9809482;0.01212026;0.1218513;-0.1508178;
0.2727191;-0.3453007;0.6345481;0.9034104;-0.196256;0.3621368;-0.1191219;
0.2904321;-0.3443093;0.6400881;0.6324318;0.5514177;-0.2708466;0.4718162;
0.03809061;-0.2927521;0.8160374;-0.629459;0.7752259;-0.01859456;0.04960104;
0.259794;-0.1752288;0.6355284;0.5563243;0.6248859;0.02005764;-0.5473742;
-0.02500899;-0.4369154;0.7779672;-0.5862879;0.3932803;0.6882724;0.1669679;
0.07449898;-0.398427;0.7172425;0;0;0;0;
0.1908604;-0.3060106;0.7757849;0.6685149;0.6846572;-0.176654;-0.2304901;
0.4464047;-0.1197251;0.6129548;0.1175833;0.6325909;-0.4736166;0.601407;
0.1926563;-0.3144132;0.673951;0.04137186;0.08450228;0.8928948;0.4403257;
0.2147111;-0.3712517;0.6772448;0;0;0;0;
0.1425475;0.1119408;0.8304737;0.02707155;0.9928853;-0.005603291;-0.1158212;
-0.05549987;0.3532965;0.6974377;0;0;0;0;
-0.05497108;0.2478464;0.6605313;0;0;0;0;
0.325012;-0.3663502;0.6227111;0;0;0;0;
0.2509709;-0.3451561;0.62755;0;0;0;0;

0.1183981;-0.3098012;0.8234985;0.02734125;0.9912351;0.0238968;-0.1270212;
0.1332497;-0.06404962;0.8334602;0.02748477;0.9919825;0.0237316;-0.1210454;
0.1450736;0.1677002;0.8266463;0.02712439;0.9923601;-0.03068852;-0.1163781;
0.1644166;0.2937845;0.7534816;0;0;0;0;
-0.0304678;0.09672662;0.8604368;0.7341657;-0.6735266;-0.06287514;0.05839092;
-0.1726114;0.03588666;0.7646011;-0.3994965;-0.04735466;0.712481;0.5749183;
-0.1075958;0.2343127;0.7095869;0.08240962;0.8833576;-0.1836948;0.4232544;
-0.09282634;0.2925808;0.7046424;0.09271327;0.8903976;-0.09145005;0.4361572;
0.3157991;0.06208111;0.7770807;0.7872444;0.5988985;-0.1122005;-0.09475134;
0.3296326;-0.1558388;0.7101426;0.9810144;0.01222699;0.1212148;-0.1508913;
0.2727597;-0.3453318;0.6344973;0.8850048;-0.2017776;0.4050685;-0.1094155;
0.2903876;-0.3435831;0.6409308;0.6218184;0.5437418;-0.2587423;0.5007387;
0.03806467;-0.2927377;0.816022;-0.6294467;0.775256;-0.01839425;0.0493618;
0.2598337;-0.1749596;0.6357766;0.5559126;0.6245736;0.02103121;-0.5481119;
-0.02528595;-0.4367856;0.7777928;-0.585785;0.3928329;0.6887329;0.167885;
0.07425261;-0.3983487;0.7171022;0;0;0;0;
0.1908589;-0.306021;0.7756627;0.6685647;0.6845322;-0.1768429;-0.2305723;
0.4463668;-0.1196008;0.6129313;0.1179111;0.6330194;-0.4733346;0.6011138;
0.1927425;-0.3144289;0.6739784;0.02170694;0.09425686;0.8937111;0.4380924;
0.2178866;-0.3690233;0.6791832;0;0;0;0;
0.1424576;0.1118599;0.8304126;0.02696885;0.9928857;-0.005564655;-0.1158433;
-0.05678342;0.3541538;0.6967313;0;0;0;0;
-0.05343034;0.2535068;0.6579617;0;0;0;0;
0.3253765;-0.3663288;0.6262001;0;0;0;0;
0.2505447;-0.3486355;0.6253675;0;0;0;0;

0.1183956;-0.3097872;0.823339;0.02727485;0.9911994;0.0239535;-0.1273029;
0.1332173;-0.06409936;0.8333257;0.02742131;0.9919618;0.02378569;-0.1212187;
0.144996;0.1676085;0.8265686;0.02695257;0.9923592;-0.03062938;-0.1164414;
0.1644343;0.293759;0.7533929;0;0;0;0;
-0.03043094;0.09670514;0.8604218;0.7340418;-0.6736289;-0.06311581;0.05850696;
-0.1724872;0.03575736;0.7645159;-0.3995939;-0.04768453;0.7126312;0.574637;
-0.1075786;0.2342705;0.7095687;0.08320316;0.8856512;-0.182965;0.4185964;
-0.09278766;0.2927962;0.7047659;0.09347517;0.8927192;-0.08961403;0.4316064;
0.3158126;0.06206104;0.7770206;0.7871422;0.5990657;-0.1120485;-0.09472377;
0.3296837;-0.1559127;0.7100619;0.9810437;0.01234138;0.1209494;-0.1509046;
0.2727675;-0.3453267;0.6344634;-0.5453138;-0.0745571;0.8061764;0.217149;
0.2703185;-0.3659377;0.6350409;-0.5481367;0.04408761;0.8341832;0.04172431;
0.03804862;-0.2927171;0.8159332;-0.6294329;0.7752924;-0.01805657;0.04908977;
0.259914;-0.1747005;0.6359813;0.5555192;0.6242728;0.02206342;-0.5488124;
-0.02540526;-0.4361469;0.7773786;-0.5852232;0.3926082;0.6890525;0.1690539;
0.07417922;-0.3978144;0.7167423;0;0;0;0;
0.1908807;-0.3060304;0.7754675;0.6686533;0.68441;-0.1769162;-0.2306218;
0.4464301;-0.1194678;0.6129953;0.1185655;0.6335263;-0.4729486;0.6007547;
0.192812;-0.3143482;0.6739226;0.06814664;0.07114333;0.8914165;0.4423474;
0.2112878;-0.37365;0.6744721;0;0;0;0;
0.142399;0.1117777;0.8303255;0.02688531;0.9928816;-0.005439015;-0.1159042;
-0.05917521;0.3546961;0.6993099;0;0;0;0;
-0.04885063;0.284578;0.6707143;0;0;0;0;
0.2393922;-0.3827274;0.6484551;0;0;0;0;
0.2445036;-0.3539062;0.6359;0;0;0;0;

0.1184194;-0.3097568;0.8232069;0.02732721;0.9911972;0.02395558;-0.1273087;
0.1332643;-0.06411191;0.8331896;0.02747329;0.9919577;0.0237879;-0.1212405;
0.1450373;0.1675758;0.8264839;0.02687812;0.9923598;-0.03052642;-0.1164811;
0.1644394;0.2937508;0.7533616;0;0;0;0;
-0.03027124;0.09665279;0.8603647;0.7340798;-0.6735653;-0.06331808;0.05854518;
-0.1723249;0.03567401;0.7644724;-0.399347;-0.04786491;0.7128286;0.5745488;
-0.107564;0.2342362;0.7095752;0.08253246;0.8847875;-0.1828889;0.4205844;
-0.0927939;0.2928432;0.7054017;0.09530365;0.8917462;-0.08502355;0.4341393;
0.3158249;0.06204821;0.7769659;0.7871493;0.5990801;-0.1119259;-0.09471922;
0.3296842;-0.155877;0.7099718;0.9808493;0.01208541;0.1223938;-0.1510238;
0.2730694;-0.3446838;0.6343769;-0.5417856;-0.07612561;0.8084818;0.2168651;
0.2709174;-0.3653767;0.6347803;-0.5476227;0.03651215;0.8350652;0.03797898;
0.03804281;-0.292684;0.8158277;-0.62945;0.7752901;-0.01794114;0.04895133;
0.2599812;-0.1743504;0.636192;0.555011;0.6240595;0.0230642;-0.5495275;
-0.02544532;-0.4360664;0.7772743;-0.5850747;0.3921391;0.6893391;0.1694876;
0.07414347;-0.3977274;0.7166599;0;0;0;0;
0.1909349;-0.3060158;0.7753437;0.6687477;0.6843739;-0.1768281;-0.2305227;
0.4464883;-0.119387;0.6129652;0.1187528;0.6336739;-0.4727992;0.6006796;
0.1928921;-0.3142603;0.6739957;0.03535991;0.08752164;0.8933129;0.4394107;
0.2163795;-0.3702537;0.6777885;0;0;0;0;
0.1424475;0.1117454;0.8302284;0.02687969;0.992878;-0.005328045;-0.1159414;
-0.0583625;0.3548331;0.6985647;0;0;0;0;
-0.04760655;0.2841501;0.6703333;0;0;0;0;
0.240131;-0.3839165;0.6504702;0;0;0;0;
0.2444964;-0.3516113;0.639;0;0;0;0;

0.1184322;-0.3097433;0.8230303;0.0274973;0.9911428;0.02401004;-0.1276846;
0.133367;-0.06411002;0.833023;0.02764653;0.99192;0.02383806;-0.1214998;
0.1452058;0.1675799;0.8263681;0.02694989;0.992344;-0.03039883;-0.1166322;
0.1644432;0.2937361;0.7533479;0;0;0;0;
-0.03015301;0.0966429;0.8603437;0.7340617;-0.6735476;-0.0636248;0.05864291;
-0.1721782;0.03556942;0.7644678;-0.3992741;-0.04797518;0.7130513;0.5743138;
-0.1075482;0.2341723;0.7095831;0.07505931;0.8677222;-0.1857989;0.4548661;
-0.09305607;0.2927976;0.7055832;0.09064031;0.8745224;-0.08634914;0.4685494;
0.3158299;0.06199731;0.7768713;0.7873042;0.5988755;-0.1118709;-0.09478974;
0.3296978;-0.1559219;0.709844;0.9809266;0.01220494;0.1216804;-0.1510891;
0.2730543;-0.3446603;0.6343427;-0.5499934;-0.0737163;0.8029345;0.2176448;
0.2713281;-0.365265;0.6343855;-0.5625339;0.0243779;0.8257173;0.03394608;
0.0380439;-0.2926604;0.8157315;-0.6294171;0.775347;-0.01759879;0.04859433;
0.2622319;-0.3014744;0.6044608;0.6727985;0.6413028;-0.248279;-0.2728195;
0.5455622;-0.3199314;0.358858;-0.2131396;-0.584953;0.6922091;-0.3650313;
0.5075144;-0.3479705;0.2607802;0;0;0;0;
0.1909649;-0.3060298;0.7751133;0.6688517;0.6841874;-0.1769121;-0.2307102;
0.4465917;-0.1192362;0.6130862;0.1197375;0.6344402;-0.4722893;0.6000761;
0.1931294;-0.3143203;0.673996;0.02404474;0.09286182;0.8938705;0.4379431;
0.2183943;-0.3689966;0.6788701;0;0;0;0;
0.1426067;0.1117449;0.8301001;0.02702757;0.9928578;-0.005197527;-0.1160861;
-0.06107279;0.3538237;0.6978552;0;0;0;0;
-0.05426266;0.2485594;0.6617274;0;0;0;0;
0.2392605;-0.3825303;0.6481218;0;0;0;0;
0.2465655;-0.3510616;0.6332651;0;0;0;0;

0.1145253;-0.3056142;0.8002607;0.02959887;0.9887103;0.05919801;-0.1344295;
0.1327558;-0.06287472;0.826978;0.03021915;0.9900681;0.05888379;-0.124035;
0.145269;0.1675864;0.8263409;0.02620103;0.9925522;-0.02644022;-0.1159935;
0.1644482;0.2937327;0.7533295;0;0;0;0;
-0.03002293;0.09656659;0.8603216;0.7332166;-0.6739535;-0.07596806;0.04908235;
-0.1720876;0.03542416;0.7645562;-0.3990159;-0.04783473;0.7133315;0.5741571;
-0.1075297;0.2341294;0.7096239;0.08717176;0.89643;-0.1802765;0.3953667;
-0.09254895;0.2928696;0.706263;0.1017592;0.9033057;-0.07678531;0.4096192;
0.3158368;0.06199799;0.7768512;0.7892748;0.5971641;-0.09901501;-0.1031322;
0.3297059;-0.1559582;0.7097978;0.9809409;0.01222135;0.1215292;-0.1511171;
0.2730605;-0.3446721;0.6343148;-0.5212591;-0.08133658;0.82188;0.2149106;
0.2716576;-0.3657209;0.6351804;-0.5288954;0.03500343;0.8477874;0.01735139;
0.03447227;-0.2897579;0.7944788;-0.6348173;0.7696128;0.0100438;0.06783928;
0.2870502;-0.3081348;0.6245523;0.691273;0.6601218;-0.2286271;-0.18469;
0.6047564;-0.3392843;0.433679;-0.2800762;-0.543105;0.6807581;-0.403934;
0.5676761;-0.3674952;0.3344878;0;0;0;0;
0.1868663;-0.300467;0.7512938;0.6676945;0.680052;-0.1573961;-0.2587274;
0.4668277;-0.1188567;0.6432251;0.2421598;0.673686;-0.4271824;0.552287;
0.2047672;-0.3092051;0.680095;0.07389513;0.02582223;0.8868464;0.4553858;
0.2144591;-0.3723843;0.6772029;0;0;0;0;
0.1427045;0.1118442;0.8296145;0.02737617;0.9929123;0.01076059;-0.1151521;
-0.06157228;0.3543491;0.6986585;0;0;0;0;
-0.05249199;0.2563398;0.6597052;0;0;0;0;
0.2398704;-0.3835004;0.6497653;0;0;0;0;
0.2453088;-0.353305;0.637834;0;0;0;0;

0.1147498;-0.3108782;0.7951857;0.03271457;0.9879363;0.05806743;-0.1397853;
0.1348806;-0.06417424;0.8214682;0.03341391;0.9895533;0.05766785;-0.1278362;
0.1493156;0.1688277;0.8239966;0.02968154;0.992413;-0.0170943;-0.1180815;
0.1625289;0.2944945;0.7531623;0;0;0;0;
-0.02866557;0.09302752;0.8599724;0.7396185;-0.6656124;-0.08677185;0.0489425;
-0.172919;0.03528695;0.7655413;-0.3920684;-0.04405009;0.710678;0.5824764;
-0.1075705;0.2330106;0.7101331;0.08547677;0.8888214;-0.1841546;0.4108252;
-0.09240964;0.2918603;0.7065237;0.1006131;0.8958092;-0.08085813;0.425282;
0.3189144;0.05313686;0.7738536;0.8046539;0.576915;-0.09458163;-0.1037087;
0.3169834;-0.1782604;0.7030818;0.9170539;-0.05910385;0.3703161;-0.135591;
0.3046016;-0.3414676;0.6420456;0.7859541;0.07797747;-0.5911175;-0.1636336;
0.2931279;-0.3542358;0.6373165;-0.6295622;0.1311061;0.6798505;0.3525137;
0.03669017;-0.2957687;0.7894979;-0.6365142;0.7683538;0.008570559;0.06639774;
0.2899477;-0.3366111;0.6275523;0.6861628;0.6509979;-0.3106364;-0.09427311;
0.6083794;-0.3964279;0.4476703;-0.3077036;-0.5190203;0.6971544;-0.3871851;
0.5718056;-0.4233513;0.3487608;0;0;0;0;
0.1851822;-0.3050448;0.7459005;0.6633461;0.6807891;-0.1616181;-0.2652882;
0.4108682;-0.1207316;0.6858433;0.2720958;0.7233484;-0.3408879;0.5352815;
0.2031711;-0.303906;0.6940897;0.2401383;-0.09261972;0.8791523;0.4010566;
0.2919226;-0.3356343;0.6454918;0;0;0;0;
0.1462217;0.1125801;0.8263047;0.03020084;0.9924988;0.01731764;-0.1171926;
-0.05968904;0.3521699;0.6983551;0;0;0;0;
-0.05308075;0.2528079;0.6608519;0;0;0;0;
0.2505614;-0.3718797;0.6350809;0;0;0;0;
0.2517653;-0.3257617;0.628143;0;0;0;0;

0.114844;-0.3127413;0.7932764;0.03425983;0.9875365;0.05721314;-0.1425642;
0.1358614;-0.06469767;0.8191121;0.03500817;0.9893234;0.05675834;-0.1295841;
0.1514547;0.1693649;0.8228219;0.03169777;0.9923394;-0.01265556;-0.118734;
0.1614455;0.2949376;0.7530594;0;0;0;0;
-0.02811181;0.09105228;0.8598815;0.7429454;-0.6612225;-0.0914384;0.04955705;
-0.1733365;0.0352791;0.7658167;-0.3887489;-0.04297222;0.7087108;0.5871599;
-0.1075468;0.232507;0.7104133;0.08850183;0.8928344;-0.183992;0.4014489;
-0.09220469;0.2917518;0.7069212;0.1024914;0.9000123;-0.07904529;0.4162034;
0.3198035;0.05084606;0.7730922;0.8093119;0.5708989;-0.09221029;-0.1028878;
0.3171504;-0.1805642;0.7024603;0.9141006;-0.06147042;0.3776392;-0.134276;
0.3043763;-0.3436844;0.6413152;0.7985278;0.0736749;-0.573836;-0.1662454;
0.2921038;-0.356064;0.6349785;-0.6442379;0.12307;0.6470534;0.3887586;
0.03743888;-0.2978576;0.7878302;-0.6369758;0.7681324;0.008617865;0.06449922;
0.3365453;-0.3497244;0.6050521;0.6834992;0.6497825;-0.3255998;-0.06779594;
0.6130383;-0.4028828;0.4505967;-0.3103771;-0.5170784;0.6974462;-0.3871238;
0.5744385;-0.4293015;0.3527882;0;0;0;0;
0.1846046;-0.306522;0.7438282;0.6611092;0.6815557;-0.1632903;-0.267867;
0.4097746;-0.1208078;0.6875706;0.2779922;0.7287681;-0.3321607;0.5303648;
0.2021229;-0.3040059;0.6956717;0.2455496;-0.09534042;0.877696;0.4003313;
0.2906405;-0.3356478;0.6458434;0;0;0;0;
0.1480637;0.1128892;0.8246698;0.0322025;0.99232;0.01954775;-0.1178217;
-0.06028552;0.3528597;0.6999313;0;0;0;0;
-0.05147742;0.2591172;0.6607469;0;0;0;0;
0.2657991;-0.3701118;0.6213494;0;0;0;0;
0.2507578;-0.3327986;0.6268278;0;0;0;0;

0.1149191;-0.3138678;0.7920846;0.03505713;0.987165;0.05678452;-0.1450925;
0.1364374;-0.06499372;0.8176824;0.03586128;0.9891289;0.05628013;-0.1310363;
0.1526933;0.1697083;0.8221181;0.03274006;0.9922981;-0.009933771;-0.1190546;
0.160682;0.2952057;0.7529574;0;0;0;0;
-0.02777217;0.09016234;0.8598307;0.7444031;-0.6591631;-0.09415238;0.05003345;
-0.1735647;0.03514218;0.7662602;-0.3870304;-0.04156185;0.7082076;0.5890009;
-0.1075464;0.2318485;0.7107624;0.08687183;0.8877994;-0.1858355;0.4119839;
-0.09241541;0.291579;0.7074758;0.0999976;0.8953148;-0.07744872;0.4270989;
0.3204556;0.04960335;0.7726406;0.8118675;0.5676109;-0.0906975;-0.1022889;
0.3172619;-0.1818215;0.7021164;0.9116744;-0.06328885;0.3835269;-0.1332344;
0.3042376;-0.3448917;0.6409116;0.828486;0.06401623;-0.5295486;-0.1705611;
0.292027;-0.3549382;0.6360366;-0.6287642;0.1715737;0.6389328;0.4086355;
0.03793298;-0.2990177;0.7869124;-0.6367249;0.7684678;0.009264369;0.06287156;
0.3374619;-0.3524581;0.6057069;0.6816246;0.6489524;-0.3329276;-0.05837661;
0.6143477;-0.4071312;0.4528104;-0.3130475;-0.5148173;0.6979724;-0.3870387;
0.575754;-0.4334595;0.3550243;0;0;0;0;
0.1842048;-0.3074974;0.7423952;0.6599471;0.6814483;-0.1649719;-0.2699671;
0.408942;-0.1207768;0.6887076;0.2820107;0.7328608;-0.3258913;0.5264788;
0.2013715;-0.3040475;0.6967126;0.2482023;-0.09667642;0.877035;0.3998236;
0.2898765;-0.3354299;0.6463218;0;0;0;0;
0.1491406;0.113097;0.8236791;0.03334652;0.9922177;0.0208859;-0.1181351;
-0.06047475;0.3516528;0.6981156;0;0;0;0;
-0.05164832;0.2594915;0.6613374;0;0;0;0;
